round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
41,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.69353822618723,http,9b3da3d0a69f79806e1f3c297295b6fb0c65792466ad63f7755f9ab4d38db519,127.0.0.1,9401,25522862.673607513,25522887.36714574,1782838749.0359938,1782838773.7259347,24.689940929412842,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.703714556992054,http,1b3230005306b30557b2e2f4a55b156ae8ff78949b9ff839b2982d3c4055bb74,127.0.0.1,9402,25522862.674244557,25522887.377959114,1782838749.0353658,1782838773.7364929,24.70112705230713,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.716293577104807,http,8451874a342150e7a5d60005da14d9de2d9a48260069cbf89683ec0df0964f3f,127.0.0.1,9403,25522862.675024975,25522887.391318552,1782838749.0376453,1782838773.7498052,24.712159872055054,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.735984947532415,http,f04e55a05b1741003da534b3e168f953dc7371e60d0d2e4c6aec3e34c71015e5,127.0.0.1,9404,25522862.676071875,25522887.412056822,1782838749.0376444,1782838773.770584,24.73293972015381,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.917846970260143,http,4ae33feee06cc8ea2f6d2533e4199e67e09d75a109553f01469fd859c2dad75e,127.0.0.1,9405,25522862.6770334,25522887.59488037,1782838749.0378993,1782838773.953668,24.91576886177063,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,C1,CS,C1->CS,UpMsg,1,1,,2112312,0.023341499269008636,http,42c3193ec625557bec7d72ce1d68f08766921595c7b96f2f020ed71116a82168,127.0.0.1,9300,25522887.285254966,25522887.308596466,1782838773.661933,1782838773.6674867,0.005553722381591797,,0,network_transfer,
41,C2,CS,C2->CS,UpMsg,1,2,,2112350,0.023334935307502747,http,2eeb560eb28e76793222984a8623bd96a8c08499ffb770d754e9ba1507118b17,127.0.0.1,9300,25522887.29463944,25522887.317974374,1782838773.6712453,1782838773.6768837,0.0056383609771728516,,0,network_transfer,
41,C3,CS,C3->CS,UpMsg,1,3,,2112286,0.0296739861369133,http,312515870949697e516f19233727576544b163d816816987397a6c4f94bf2e51,127.0.0.1,9300,25522887.301543683,25522887.33121767,1782838773.6837256,1782838773.690078,0.006352424621582031,,0,network_transfer,
41,C4,CS,C4->CS,UpMsg,1,4,,2112260,0.023432482033967972,http,bcc92010272823aaf198d89fe9db8dedd6f107faeb7cae8086ffd5284f33f9bf,127.0.0.1,9300,25522887.330377776,25522887.35381026,1782838773.7064831,1782838773.7127528,0.006269693374633789,,0,network_transfer,
41,C1,KGC,C1->KGC,UpMsg,1,1,,2112312,0.02582307532429695,http,42c3193ec625557bec7d72ce1d68f08766921595c7b96f2f020ed71116a82168,127.0.0.1,9200,25522887.339531302,25522887.365354378,1782838773.718244,1782838773.7244232,0.006179094314575195,,0,network_transfer,
41,C2,KGC,C2->KGC,UpMsg,1,2,,2112350,0.026663467288017273,http,2eeb560eb28e76793222984a8623bd96a8c08499ffb770d754e9ba1507118b17,127.0.0.1,9200,25522887.349135,25522887.375798468,1782838773.7279255,1782838773.734879,0.00695347785949707,,0,network_transfer,
41,C3,KGC,C3->KGC,UpMsg,1,3,,2112286,0.0228382870554924,http,312515870949697e516f19233727576544b163d816816987397a6c4f94bf2e51,127.0.0.1,9200,25522887.36628148,25522887.389119767,1782838773.7415042,1782838773.7482257,0.00672149658203125,,0,network_transfer,
41,C4,KGC,C4->KGC,UpMsg,1,4,,2112260,0.02315915748476982,http,bcc92010272823aaf198d89fe9db8dedd6f107faeb7cae8086ffd5284f33f9bf,127.0.0.1,9200,25522887.386786696,25522887.409945853,1782838773.762653,1782838773.769065,0.00641179084777832,,0,network_transfer,
41,C5,CS,C5->CS,UpMsg,1,5,,2112294,0.024552926421165466,http,b10dfc0266d59da746b600f953e4ab39a7afb634b4c942ed179dca0c876b7abf,127.0.0.1,9300,25522887.51258785,25522887.537140775,1782838773.8898885,1782838773.8960555,0.006166934967041016,,0,network_transfer,
41,C5,KGC,C5->KGC,UpMsg,1,5,,2112294,0.02338765189051628,http,b10dfc0266d59da746b600f953e4ab39a7afb634b4c942ed179dca0c876b7abf,127.0.0.1,9200,25522887.569693677,25522887.59308133,1782838773.945775,1782838773.9521697,0.006394624710083008,,0,network_transfer,
41,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2706354111433029,http,544eb877f9705948fbe94b78703406b12f9ada13da01f8e59b04636983b692ea,127.0.0.1,9200,25522887.5958415,25522887.866476912,1782838773.9563465,1782838774.1153069,0.15896034240722656,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
41,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005595561116933823,http,544eb877f9705948fbe94b78703406b12f9ada13da01f8e59b04636983b692ea,127.0.0.1,9200,25522887.869241156,25522887.874836717,1782838774.2298253,1782838774.2323658,0.00254058837890625,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
41,CS,C1,CS->C1,AggMsg,1,1,,2111973,0.030072208493947983,http,ba1ea60e7d2ccb8235a56510dd62c409f702d59c5ec6c348d821eb268d6df6c7,127.0.0.1,9401,25522888.116345186,25522888.146417394,1782838774.4950407,1782838774.5054803,0.010439634323120117,,0,network_transfer,
41,C1,CS,C1->CS,ShareMsg,1,1,,515,0.0019638575613498688,http,0465a1c357a5001e1a49a2940149ae165f9e5d5b4ed80087fece75c8c74bb786,127.0.0.1,9300,25522888.143648077,25522888.145611934,1782838774.5044603,1782838774.5047436,0.00028324127197265625,,0,network_transfer,
41,CS,C2,CS->C2,AggMsg,1,2,,2111973,0.027548890560865402,http,9ef214ddfff08e071841007a4ba434a1ab36b0dd8b4a4cf6374842f73e97bdee,127.0.0.1,9402,25522888.18329536,25522888.210844252,1782838774.5600927,1782838774.5700295,0.009936809539794922,,0,network_transfer,
41,C2,CS,C2->CS,ShareMsg,1,2,,514,0.0016459524631500244,http,9b401bf10e04d7c49fe5f5740153ae8843392700f261d2d1ec5b9360fc687bf1,127.0.0.1,9300,25522888.208495945,25522888.210141897,1782838774.5690446,1782838774.569298,0.00025343894958496094,,0,network_transfer,
41,CS,C3,CS->C3,AggMsg,1,3,,2111973,0.030610736459493637,http,33a04780739543915d8ad752c0909f193588f7e9d99700d2e2ef4421bec76ca0,127.0.0.1,9403,25522888.247319907,25522888.277930643,1782838774.6262639,1782838774.6370027,0.010738849639892578,,0,network_transfer,
41,C3,CS,C3->CS,ShareMsg,1,3,,514,0.0016798637807369232,http,5ad117339717d5811ba2bc20928c9cf6b6c1db67fce884cbc627d644c526bcc1,127.0.0.1,9300,25522888.275450833,25522888.277130697,1782838774.6360228,1782838774.6362755,0.00025272369384765625,,0,network_transfer,
41,CS,C4,CS->C4,AggMsg,1,4,,2111973,0.026815108954906464,http,02c6d91635f2eb827bf05d7645f135b4274e72ab136346a5596899569fca609e,127.0.0.1,9404,25522888.3149802,25522888.34179531,1782838774.6908064,1782838774.7009544,0.010148048400878906,,0,network_transfer,
41,C4,CS,C4->CS,ShareMsg,1,4,,517,0.0016747638583183289,http,3dc94c5bc925c25cdc0db79b94f998f12ef5a9222b69f10e34fbaff854fa97f5,127.0.0.1,9300,25522888.33939027,25522888.341065034,1782838774.6999502,1782838774.7002103,0.0002601146697998047,,0,network_transfer,
41,CS,C5,CS->C5,AggMsg,1,5,,2111973,0.03077688440680504,http,36c9fd42ac993e5e9db4ab3cc92451740263d236154fd48eb7c8dc02deb6537e,127.0.0.1,9405,25522888.3795114,25522888.410288285,1782838774.7576742,1782838774.7693675,0.011693239212036133,,0,network_transfer,
41,C5,CS,C5->CS,ShareMsg,1,5,,514,0.0018089711666107178,http,a5bb028ec7652c1bc986b30c1347f9f833524d63ec54f67cfe989ecc3e66bf31,127.0.0.1,9300,25522888.407680914,25522888.409489885,1782838774.768343,1782838774.768626,0.0002830028533935547,,0,network_transfer,
41,CS,KGC,CS->KGC,ModelMsg,1,,,77936,2.134819209575653,http,bfe5d73e4c9d881fe4b4b19d759df8f624c8667e86fdbe430a32e1c6ee4e2b98,127.0.0.1,9200,25522905.534011755,25522907.668830965,1782838791.895529,1782838794.026853,2.131324052810669,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
41,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.03288819640874863,http,9219791a18f9dee2bf668b2e85980bdf0d05819705f65265e0bd704bf806f2aa,127.0.0.1,9401,25522907.676373232,25522907.70926143,1782838794.0379584,1782838794.0682464,0.030287981033325195,,0,network_transfer,
41,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.03144122287631035,http,6b73214f6132c9068613ba8f71491ba5932971bc7db897a637516bb4e82180cb,127.0.0.1,9402,25522907.7163322,25522907.747773424,1782838794.0779595,1782838794.1067393,0.02877974510192871,,0,network_transfer,
41,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.03206302225589752,http,93da5205e2a1e40da1140a9a3a04e1d94ce957aa0dd6d289dd47825cea85797b,127.0.0.1,9403,25522907.75476315,25522907.78682617,1782838794.1164713,1782838794.1458232,0.02935194969177246,,0,network_transfer,
41,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.03296602889895439,http,2c19bae07b7e7ff6b07a872e08c1547b718143aeac0733ab1faa20913a45a254,127.0.0.1,9404,25522907.793798063,25522907.82676409,1782838794.1553526,1782838794.1857533,0.030400753021240234,,0,network_transfer,
41,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.033290933817625046,http,b0cac7ad83dda1d2f9f289bb8a90be4f348c7767694f5322ff5d36d6e5f1b2c8,127.0.0.1,9405,25522907.833696537,25522907.86698747,1782838794.19525,1782838794.2259824,0.030732393264770508,,0,network_transfer,
42,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.23804399743676186,http,39c9e20ea3e782fe3b33a99554dd33ebd7aa078749412d10e8e481cdd2a729c9,127.0.0.1,9200,25522909.54407429,25522909.782118287,1782838795.9048612,1782838796.141075,0.23621368408203125,,1,end_to_end_with_processing,
42,KGC,C1,KGC->C1,MaskMsg,1,1,,23044,0.020083487033843994,http,93d7c8f80c762b33ffc5cc464cb9ca65e197b6701ee5a0b7ba99a4a04b5ed8bc,127.0.0.1,9401,25522909.595936984,25522909.61602047,1782838795.956924,1782838795.9751153,0.01819133758544922,,0,network_transfer,
42,KGC,C2,KGC->C2,MaskMsg,1,2,,22971,0.02053242176771164,http,19895c4cb2ad6f6c6a00762140b82c6a2017a8992b9f29e6a1bb06ee2596e655,127.0.0.1,9402,25522909.635440174,25522909.655972596,1782838795.9964314,1782838796.0150054,0.018573999404907227,,0,network_transfer,
42,KGC,C3,KGC->C3,MaskMsg,1,3,,22960,0.019486311823129654,http,83ec6a7403642fe41f998f51295130a71e90e44a75ec07c4ddf02f59084af1e9,127.0.0.1,9403,25522909.67864127,25522909.698127583,1782838796.0396452,1782838796.0572207,0.017575502395629883,,0,network_transfer,
42,KGC,C4,KGC->C4,MaskMsg,1,4,,23037,0.01890214905142784,http,a119ce20ef1c966fcdd2fefb2e47011e84f28a25aedd5dcf227572bb6da45e05,127.0.0.1,9404,25522909.720734723,25522909.739636872,1782838796.081637,1782838796.0987701,0.017133235931396484,,0,network_transfer,
42,KGC,C5,KGC->C5,MaskMsg,1,5,,23947,0.018441129475831985,http,b381691cffc12d7c48eb781874e7e1d779f3174c942e072e28554b650fe30f70,127.0.0.1,9405,25522909.762588043,25522909.781029172,1782838796.1235526,1782838796.140159,0.01660633087158203,,0,network_transfer,
42,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.863432448357344,http,00885ddcc14d641b185f50dea8cea841dca3e00cc70b0cac046b92599532aa57,127.0.0.1,9401,25522909.783641607,25522934.647074055,1782838796.14674,1782838821.0057929,24.859052896499634,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.819772448390722,http,7d6ff446bd22d7ab6070db51f6dfde70de03dd883585f26a7a44ab17663bcdb3,127.0.0.1,9402,25522909.784404967,25522934.604177415,1782838796.1469357,1782838820.962507,24.815571308135986,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.818718269467354,http,80e81e661828a10d430c5edc4c1c85744e8ede9a752f0e645283c8e21f7e7c3c,127.0.0.1,9403,25522909.78517757,25522934.60389584,1782838796.1475313,1782838820.9622095,24.814678192138672,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.838217429816723,http,e46849a803e5634eae997b4bf08881b079ff5ddbbbe8b33b175b100b44c56e36,127.0.0.1,9404,25522909.786004703,25522934.624222133,1782838796.1476398,1782838820.9830384,24.83539867401123,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.73084846138954,http,e32012c64408b030c7ba1bc6c62b9a29ebe7ef0f351d341d3be7eea5fd035e9f,127.0.0.1,9405,25522909.786837496,25522934.517685957,1782838796.1478155,1782838820.8762019,24.728386402130127,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,C5,CS,C5->CS,UpMsg,1,5,,2112257,0.025143831968307495,http,f204d1719f5cbf8d502ea7d87c2fa2a07f171614b75c39dbaec0e9341ee56b3c,127.0.0.1,9300,25522934.427902948,25522934.45304678,1782838820.806312,1782838820.8118343,0.005522251129150391,,0,network_transfer,
42,C5,KGC,C5->KGC,UpMsg,1,5,,2112257,0.02617766708135605,http,f204d1719f5cbf8d502ea7d87c2fa2a07f171614b75c39dbaec0e9341ee56b3c,127.0.0.1,9200,25522934.489373896,25522934.515551563,1782838820.868184,1782838820.8746188,0.00643467903137207,,0,network_transfer,
42,C2,CS,C2->CS,UpMsg,1,2,,2112313,0.023350410163402557,http,fa74dff31bc33f4a7f41954f583139c94be6e1543ae37c7d1215d7f15f98f3c3,127.0.0.1,9300,25522934.51605438,25522934.53940479,1782838820.8921351,1782838820.8982954,0.006160259246826172,,0,network_transfer,
42,C3,CS,C3->CS,UpMsg,1,3,,2112331,0.012775588780641556,http,158ce4f591c0f6de83dca78dbbbd1eccff87e198ce7e95ce6780261d04aef419,127.0.0.1,9300,25522934.539836843,25522934.55261243,1782838820.9080105,1782838820.911658,0.0036475658416748047,,0,network_transfer,
42,C4,CS,C4->CS,UpMsg,1,4,,2112278,0.01377875730395317,http,0209ef49e57de329d7d163990c7890d7ab83dcb5346d1b4b86ed8fb80ad51089,127.0.0.1,9300,25522934.559435643,25522934.5732144,1782838820.9279451,1782838820.932239,0.004293918609619141,,0,network_transfer,
42,C1,CS,C1->CS,UpMsg,1,1,,2112279,0.02375892922282219,http,0c7ca1bbc93cb2d06a29c5449d082663d82e94c00157dc94efc388e14dc71f25,127.0.0.1,9300,25522934.56482301,25522934.58858194,1782838820.9413931,1782838820.9475408,0.006147623062133789,,0,network_transfer,
42,C2,KGC,C2->KGC,UpMsg,1,2,,2112313,0.0308782197535038,http,fa74dff31bc33f4a7f41954f583139c94be6e1543ae37c7d1215d7f15f98f3c3,127.0.0.1,9200,25522934.57069997,25522934.60157819,1782838820.9488618,1782838820.9605348,0.0116729736328125,,0,network_transfer,
42,C3,KGC,C3->KGC,UpMsg,1,3,,2112331,0.019503723829984665,http,158ce4f591c0f6de83dca78dbbbd1eccff87e198ce7e95ce6780261d04aef419,127.0.0.1,9200,25522934.582046144,25522934.601549868,1782838820.9548874,1782838820.96066,0.005772590637207031,,0,network_transfer,
42,C4,KGC,C4->KGC,UpMsg,1,4,,2112278,0.01939477026462555,http,0209ef49e57de329d7d163990c7890d7ab83dcb5346d1b4b86ed8fb80ad51089,127.0.0.1,9200,25522934.603044007,25522934.622438777,1782838820.9745214,1782838820.9815626,0.007041215896606445,,0,network_transfer,
42,C1,KGC,C1->KGC,UpMsg,1,1,,2112279,0.025781042873859406,http,0c7ca1bbc93cb2d06a29c5449d082663d82e94c00157dc94efc388e14dc71f25,127.0.0.1,9200,25522934.61943998,25522934.64522102,1782838820.9980528,1782838821.0043137,0.006260871887207031,,0,network_transfer,
42,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2812671884894371,http,8f9da5ee9ee46a84800a1427ac2cf2cc649a9d82354a16abe7569bd665408fc9,127.0.0.1,9200,25522934.64805445,25522934.92932164,1782838821.0087306,1782838821.1786356,0.1699049472808838,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
42,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005854882299900055,http,8f9da5ee9ee46a84800a1427ac2cf2cc649a9d82354a16abe7569bd665408fc9,127.0.0.1,9200,25522934.932178147,25522934.93803303,1782838821.2927382,1782838821.2954855,0.0027472972869873047,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
42,CS,C1,CS->C1,AggMsg,1,1,,2111994,0.02992355078458786,http,e2dd60b45dee4e87f893d0eb609671b6f4620adca9d3bef878e71181cb96f20b,127.0.0.1,9401,25522935.17892388,25522935.20884743,1782838821.5569592,1782838821.567893,0.010933876037597656,,0,network_transfer,
42,C1,CS,C1->CS,ShareMsg,1,1,,513,0.002016015350818634,http,7a63ffd50475627adbf375522f8ac119fe706a731bda89d4aa64d080827fa6d6,127.0.0.1,9300,25522935.206001177,25522935.208017193,1782838821.5668201,1782838821.5671139,0.000293731689453125,,0,network_transfer,
42,CS,C2,CS->C2,AggMsg,1,2,,2111994,0.027978722006082535,http,89bc90c51a45aa77c051b6da30542262818f79a26bae7a936bf809914fb6b7b1,127.0.0.1,9402,25522935.246706758,25522935.27468548,1782838821.623472,1782838821.6338449,0.01037287712097168,,0,network_transfer,
42,C2,CS,C2->CS,ShareMsg,1,2,,512,0.0017582550644874573,http,6a002e5c33123c89cbfd85473fc6d66bb4f3e38f9d0a70d6699e18ef444fe255,127.0.0.1,9300,25522935.27216571,25522935.273923963,1782838821.6327658,1782838821.6330314,0.0002655982971191406,,0,network_transfer,
42,CS,C3,CS->C3,AggMsg,1,3,,2111994,0.03133111819624901,http,fc2337574be4b0c8442a9d50b5dc189a1f951f8cfff0c4bacbfe722f0cd44219,127.0.0.1,9403,25522935.31036625,25522935.34169737,1782838821.689684,1782838821.7007484,0.011064529418945312,,0,network_transfer,
42,C3,CS,C3->CS,ShareMsg,1,3,,516,0.0017762072384357452,http,8a612a6f931593c690d02eacc24c00934e6c2ee425932db6c4c9f8797eea101d,127.0.0.1,9300,25522935.339085642,25522935.34086185,1782838821.6997044,1782838821.6999807,0.00027632713317871094,,0,network_transfer,
42,CS,C4,CS->C4,AggMsg,1,4,,2111994,0.03189735859632492,http,6a816b199abd0799f1bb1efd61483cea0ca3966f9e55443b07a4ceda83ac7d36,127.0.0.1,9404,25522935.38031083,25522935.41220819,1782838821.759471,1782838821.7712743,0.011803388595581055,,0,network_transfer,
42,C4,CS,C4->CS,ShareMsg,1,4,,513,0.0019207075238227844,http,54b461d2d59bc120ad9932b5da639bc97c2df904d2c0d9aa063a27d9dc1128cd,127.0.0.1,9300,25522935.409463644,25522935.41138435,1782838821.7702203,1782838821.7705092,0.00028896331787109375,,0,network_transfer,
42,CS,C5,CS->C5,AggMsg,1,5,,2111994,0.03168579190969467,http,491ae671ccd5ab8e0ad0cbf1be7e1095a6e69d7dfc0660ebd480104183750ac6,127.0.0.1,9405,25522935.44938595,25522935.48107174,1782838821.8289542,1782838821.8402686,0.01131439208984375,,0,network_transfer,
42,C5,CS,C5->CS,ShareMsg,1,5,,516,0.0018534846603870392,http,590984b7c77ffe147118b64bdd48b87008dcbbbbdd191324bb68aacee1269d47,127.0.0.1,9300,25522935.478542697,25522935.48039618,1782838821.8392494,1782838821.8395097,0.00026035308837890625,,0,network_transfer,
42,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.126826338469982,http,d0787c5328fbac3740408a6a1ab877ef77e50de0177387c05dbb6e951cf6297d,127.0.0.1,9200,25522952.594991807,25522954.721818145,1782838838.9564133,1782838841.0800517,2.123638391494751,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
42,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.03166848048567772,http,949203b83a4fd781d3a93bc371fe4d290c172729446a9cbeeb627e8ce8ed800f,127.0.0.1,9401,25522954.729100343,25522954.760768823,1782838841.090756,1782838841.1197455,0.028989553451538086,,0,network_transfer,
42,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.03215157240629196,http,dcfc1a91f9591d16489b722633bb3e537776bc72449d2b845c2954307f571c17,127.0.0.1,9402,25522954.7677996,25522954.799951173,1782838841.129388,1782838841.1589508,0.029562711715698242,,0,network_transfer,
42,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.03346763178706169,http,176feebdf66fffa358364224b1dc478d62644e5c36959bb0352d90e95762a372,127.0.0.1,9403,25522954.80691962,25522954.84038725,1782838841.1685846,1782838841.1993647,0.03078007698059082,,0,network_transfer,
42,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.03331722319126129,http,06dc508d4f4fff605d4b2e4b66474fca9fb7e11483525a6cb4eea3035de85933,127.0.0.1,9404,25522954.847332053,25522954.880649276,1782838841.2089648,1782838841.2396262,0.030661344528198242,,0,network_transfer,
42,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.02084701880812645,http,ed5aca3fcdfd1231899d7136e3b508385bdbb95e0b0b071755891e30226f5c3e,127.0.0.1,9405,25522954.88768221,25522954.90852923,1782838841.248582,1782838841.2675195,0.01893758773803711,,0,network_transfer,
43,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.23261461034417152,http,7ae51e529c3973ba6def9806834d9e228226c4e5a73e171ecf14c69bec5bfe6b,127.0.0.1,9200,25522956.55852951,25522956.79114412,1782838842.919462,1782838843.1500788,0.23061680793762207,,1,end_to_end_with_processing,
