round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
40,C4,CS,C4->CS,ShareMsg,1,4,,517,0.0025749579071998596,http,308cb04efc486e7ab4c772af1a6584e026bfbb2fe4c5d3a5efe118dbfd9921b1,127.0.0.1,9300,66051816.97078894,66051816.9733639,1782913560.9045627,1782913560.9049213,0.00035858154296875,,0,network_transfer,
40,CS,C5,CS->C5,AggMsg,1,5,,2113071,0.023237086832523346,http,80c43a97702147a561b7f162c6d786f6933b4728878a2c1f10930ee3f8001bef,127.0.0.1,9405,66051817.00314991,66051817.026387,1782913560.9469485,1782913560.9580748,0.011126279830932617,,0,network_transfer,
40,C5,CS,C5->CS,ShareMsg,1,5,,512,0.0023185163736343384,http,a1b62930b9e1a3de850b953c38cd34798081830c1d78046a5a4bd55d97aa0e89,127.0.0.1,9300,66051817.0231922,66051817.02551071,1782913560.9567666,1782913560.957084,0.0003173351287841797,,0,network_transfer,
40,CS,KGC,CS->KGC,ModelMsg,1,,,77937,1.8442237451672554,http,15c658f8b34297dbc3ed9ce44a3fe104b240c20e827e30fe3163135aa8527b65,127.0.0.1,9200,66051831.76869364,66051833.612917386,1782913575.703148,1782913577.5434163,1.8402683734893799,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
40,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.038979142904281616,http,927c7f821d8c9f27d27597bff3b8801149cb251dd55b4bd56a027464d7105eb7,127.0.0.1,9401,66051833.61897548,66051833.657954626,1782913577.5532475,1782913577.5892606,0.036013126373291016,,0,network_transfer,
40,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.038295626640319824,http,1f75613e9d96bbd44eecc40ac132ec1d1b50213381783b3049f99242dc742fb9,127.0.0.1,9402,66051833.665460475,66051833.7037561,1782913577.6001363,1782913577.635,0.03486371040344238,,0,network_transfer,
40,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.0335015207529068,http,e54526211a070eb2b4cccb1f8516e70383e6ff9f17ba6aa3e905277b9918aae0,127.0.0.1,9403,66051833.71068174,66051833.74418326,1782913577.6443608,1782913577.6755111,0.031150341033935547,,0,network_transfer,
40,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.03187809884548187,http,14595231c73d36e65b1d14e1ee9712c14b0ac9ea10ab3b255fdc604f8033503f,127.0.0.1,9404,66051833.75194486,66051833.78382296,1782913577.6860976,1782913577.7152314,0.02913379669189453,,0,network_transfer,
40,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.03586164861917496,http,e54c0a5a22c39a563cdde6c2c3628a0e6c768ebabcbe7b65cf61d2673367ba13,127.0.0.1,9405,66051833.7904518,66051833.82631345,1782913577.7251031,1782913577.7576416,0.032538414001464844,,0,network_transfer,
41,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3273400366306305,http,2da00d0e9f750b9e1566fcfef4b601fe39b8ea487b3377f441ba41f0d6beffb8,127.0.0.1,9200,66051835.54573687,66051835.87307691,1782913579.4794793,1782913579.8046606,0.325181245803833,,1,end_to_end_with_processing,
41,KGC,C1,KGC->C1,MaskMsg,1,1,,22922,0.020718522369861603,http,7b48326a71fb1f9f57a4b85dffac97e451936eb433a4d6bed18ec07cae0d3ce7,127.0.0.1,9401,66051835.64007542,66051835.660793945,1782913579.5740368,1782913579.592293,0.018256187438964844,,0,network_transfer,
41,KGC,C2,KGC->C2,MaskMsg,1,2,,22900,0.024362072348594666,http,7985b2485e1c7d2e0b2ef7e15690f6055f20f7f7fe458ba7ae5a6e673460bc8d,127.0.0.1,9402,66051835.6894474,66051835.713809475,1782913579.6234617,1782913579.6453266,0.021864891052246094,,0,network_transfer,
41,KGC,C3,KGC->C3,MaskMsg,1,3,,22964,0.022069327533245087,http,61439423ec362fdaa2a40e6b3bc0a38f0fb288e9dd8d3d28aca4bb6d8865ad22,127.0.0.1,9403,66051835.744082466,66051835.76615179,1782913579.6778624,1782913579.6977103,0.019847869873046875,,0,network_transfer,
41,KGC,C4,KGC->C4,MaskMsg,1,4,,22901,0.021788902580738068,http,a560591ece6400b1dc3a65400ad8ad032a92489899e6d815d9f74f84d5c311c3,127.0.0.1,9404,66051835.79723635,66051835.819025256,1782913579.7311275,1782913579.750578,0.01945042610168457,,0,network_transfer,
41,KGC,C5,KGC->C5,MaskMsg,1,5,,24148,0.022750839591026306,http,eeddb292a606ae7f59f61140a25eef16a8d7ac5f4e8ba025d8d7f88616244531,127.0.0.1,9405,66051835.848980784,66051835.871731624,1782913579.7827961,1782913579.803118,0.02032184600830078,,0,network_transfer,
41,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.124291859567165,http,cd9b1e4b456d9e44478773b386f32273349237d4a20e13b27161fb2b49f3c6e6,127.0.0.1,9401,66051835.87422872,66051857.99852058,1782913579.81089,1782913601.9294438,22.11855387687683,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.284168891608715,http,658d560e4d97343546d7cfc14b234b8d09fa4d4b1c6b4a9f30050958c9c7772e,127.0.0.1,9402,66051835.87525417,66051858.15942306,1782913579.8118973,1782913602.0907335,22.278836250305176,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.142759278416634,http,5a5148fbb68e43e0c12ea46421e9ca3d7b94f1c9c397db9dbb86cae99d514d09,127.0.0.1,9403,66051835.87622526,66051858.01898454,1782913579.8126452,1782913601.946089,22.13344383239746,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.18737081438303,http,a39d04f9e8df06c158199328e5919ae2f8d8e182ecd2f2da5efc35786dfb6da4,127.0.0.1,9404,66051835.87724696,66051858.064617775,1782913579.8119752,1782913601.9958308,22.183855533599854,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.352901436388493,http,4f02c40b439a858e6d1dcc0f4bc71327de01844894b77051cd5a258294d71fd5,127.0.0.1,9405,66051835.877915226,66051858.23081666,1782913579.812761,1782913602.1618252,22.349064111709595,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,C1,CS,C1->CS,UpMsg,1,1,,2113392,0.021055206656455994,http,c900f9e124e0cf189112d3856e01b5225cda871880122aef211c0ada6d5759f1,127.0.0.1,9300,66051857.92951663,66051857.950571835,1782913601.87913,1782913601.8820992,0.0029692649841308594,,0,network_transfer,
41,C3,CS,C3->CS,UpMsg,1,3,,2113387,0.02385610342025757,http,7bc61e96e435ff6c3cfae8550afe652cb0969be0e2f6370196531a3b2355ab04,127.0.0.1,9300,66051857.93803038,66051857.96188648,1782913601.888049,1782913601.89329,0.0052411556243896484,,0,network_transfer,
41,C1,KGC,C1->KGC,UpMsg,1,1,,2113392,0.0180925652384758,http,c900f9e124e0cf189112d3856e01b5225cda871880122aef211c0ada6d5759f1,127.0.0.1,9200,66051857.97820891,66051857.99630147,1782913601.9242508,1782913601.9277854,0.003534555435180664,,0,network_transfer,
41,C3,KGC,C3->KGC,UpMsg,1,3,,2113387,0.02165839821100235,http,7bc61e96e435ff6c3cfae8550afe652cb0969be0e2f6370196531a3b2355ab04,127.0.0.1,9200,66051857.99135498,66051858.01301338,1782913601.9391983,1782913601.9446585,0.005460262298583984,,0,network_transfer,
41,C4,CS,C4->CS,UpMsg,1,4,,2113410,0.013984747231006622,http,08e3d9b54b8168a26a29599a0b9514932e3253dd7e533999dc824b1a04ba6671,127.0.0.1,9300,66051858.005892865,66051858.01987761,1782913601.9463348,1782913601.9513004,0.004965543746948242,,0,network_transfer,
41,C4,KGC,C4->KGC,UpMsg,1,4,,2113410,0.015732817351818085,http,08e3d9b54b8168a26a29599a0b9514932e3253dd7e533999dc824b1a04ba6671,127.0.0.1,9200,66051858.047049075,66051858.06278189,1782913601.9897668,1782913601.9944084,0.004641532897949219,,0,network_transfer,
41,C2,CS,C2->CS,UpMsg,1,2,,2113391,0.018035873770713806,http,ab3f28d89706fa8ee661fa66111c968e6acb432c48a72dddae926dd95d6b1bc2,127.0.0.1,9300,66051858.09550944,66051858.11354531,1782913602.0397632,1782913602.0450325,0.005269289016723633,,0,network_transfer,
41,C2,KGC,C2->KGC,UpMsg,1,2,,2113391,0.016018785536289215,http,ab3f28d89706fa8ee661fa66111c968e6acb432c48a72dddae926dd95d6b1bc2,127.0.0.1,9200,66051858.14161094,66051858.15762973,1782913602.0852973,1782913602.08924,0.003942728042602539,,0,network_transfer,
41,C5,CS,C5->CS,UpMsg,1,5,,2113388,0.014940187335014343,http,96847b7c8adbb3c49fd3e47e43524f1709cac4295742fafdc8aa537a3316423b,127.0.0.1,9300,66051858.17160097,66051858.186541155,1782913602.11435,1782913602.1179988,0.0036487579345703125,,0,network_transfer,
41,C5,KGC,C5->KGC,UpMsg,1,5,,2113388,0.014603309333324432,http,96847b7c8adbb3c49fd3e47e43524f1709cac4295742fafdc8aa537a3316423b,127.0.0.1,9200,66051858.21404112,66051858.22864443,1782913602.1560729,1782913602.1602325,0.004159688949584961,,0,network_transfer,
41,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23668796569108963,http,544eb877f9705948fbe94b78703406b12f9ada13da01f8e59b04636983b692ea,127.0.0.1,9200,66051858.23253176,66051858.46921973,1782913602.165952,1782913602.321408,0.1554560661315918,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
41,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006588861346244812,http,544eb877f9705948fbe94b78703406b12f9ada13da01f8e59b04636983b692ea,127.0.0.1,9200,66051858.47347163,66051858.48006049,1782913602.40704,1782913602.409723,0.002682924270629883,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
41,CS,C1,CS->C1,AggMsg,1,1,,2112994,0.024682365357875824,http,51c23f14176854dd0bce5df054ec6ede04c67e52dc53da0f4baa2c4c68e79726,127.0.0.1,9401,66051858.706674986,66051858.73135735,1782913602.6552217,1782913602.6629577,0.0077359676361083984,,0,network_transfer,
41,C1,CS,C1->CS,ShareMsg,1,1,,513,0.00248100608587265,http,2b2f16dcb9f91d59eebc8d131cbe0a3b7d394c22d5a9a06241a10b1f556cbb55,127.0.0.1,9300,66051858.72801219,66051858.730493195,1782913602.6617024,1782913602.6620834,0.0003809928894042969,,0,network_transfer,
41,CS,C2,CS->C2,AggMsg,1,2,,2112994,0.02461860328912735,http,4a9b8a3600c98f9aa1c76544852682bf9785989997c07e4b467a511d4e005363,127.0.0.1,9402,66051858.76015489,66051858.78477349,1782913602.708043,1782913602.7163866,0.00834345817565918,,0,network_transfer,
41,C2,CS,C2->CS,ShareMsg,1,2,,512,0.002467736601829529,http,f7244b1f7063459bc39254e311357e56374560b927b91010c73ac32390d18c52,127.0.0.1,9300,66051858.7814549,66051858.783922635,1782913602.7151678,1782913602.7155263,0.00035858154296875,,0,network_transfer,
41,CS,C3,CS->C3,AggMsg,1,3,,2112994,0.022441498935222626,http,2c904dae65f329c0797bfc1246a3d2a3293a0f2e3a90714ec07d3983f2f27e00,127.0.0.1,9403,66051858.81528672,66051858.83772822,1782913602.7592013,1782913602.7694345,0.010233163833618164,,0,network_transfer,
41,C3,CS,C3->CS,ShareMsg,1,3,,516,0.002285495400428772,http,dad9308209cd68125dfa4bd467c9e131b7baaa357a5e097c20bf2cfacb8dbbf7,127.0.0.1,9300,66051858.834726445,66051858.83701194,1782913602.768335,1782913602.7686865,0.0003514289855957031,,0,network_transfer,
41,CS,C4,CS->C4,AggMsg,1,4,,2112994,0.02372630685567856,http,9d82c042b339eb18ebaea88261ceb61bff31e5beda08dc6ebb56475e1629ba5d,127.0.0.1,9404,66051858.86684857,66051858.89057488,1782913602.8146644,1782913602.8222764,0.007611989974975586,,0,network_transfer,
41,C4,CS,C4->CS,ShareMsg,1,4,,513,0.002390839159488678,http,53b1243fd3303736ec3189e59ba02d2851ac8bf9165736af19ef406ea0fbb143,127.0.0.1,9300,66051858.887443714,66051858.88983455,1782913602.821079,1782913602.8214366,0.00035762786865234375,,0,network_transfer,
41,CS,C5,CS->C5,AggMsg,1,5,,2112994,0.02568526566028595,http,819a284d2d7c7bc10f4969ac0c46500fe4a819c4320124f58718fc20bd6beab4,127.0.0.1,9405,66051858.91803103,66051858.943716295,1782913602.867396,1782913602.8754525,0.008056402206420898,,0,network_transfer,
41,C5,CS,C5->CS,ShareMsg,1,5,,514,0.002162031829357147,http,1e93725fbc5e3e0d4afc195e05dc8432cdcead96cb005123e6c9ff8d7707c3b1,127.0.0.1,9300,66051858.94086431,66051858.94302634,1782913602.874349,1782913602.874673,0.0003237724304199219,,0,network_transfer,
41,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.8130619302392006,http,499366c00336f84903a73fb3481532f5edf6d98fda091df09ecd00b0e26e0679,127.0.0.1,9200,66051873.395360194,66051875.208422124,1782913617.3297327,1782913619.1391995,1.80946683883667,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
41,CS,C1,CS->C1,ModelBroadcast,1,1,,78394,0.03949808329343796,http,6231cd28de7c6242e18579ac99dc2042c7c2fa2bb9df0fc4e66452a276dea399,127.0.0.1,9401,66051875.21355483,66051875.25305291,1782913619.1477559,1782913619.184397,0.03664112091064453,,0,network_transfer,
41,CS,C2,CS->C2,ModelBroadcast,1,2,,78394,0.03872538357973099,http,e384d38e998d990ae545f87d0e12a0e7835b1341a51cfccc052dbea83a46eb5e,127.0.0.1,9402,66051875.26027522,66051875.299000606,1782913619.1946824,1782913619.2303493,0.03566694259643555,,0,network_transfer,
41,CS,C3,CS->C3,ModelBroadcast,1,3,,78394,0.033665306866168976,http,d74cf6dcfabd6c155333a72aff7f6dff01df7e1bddbb9dd17cd3db5ace15aa8f,127.0.0.1,9403,66051875.3056134,66051875.339278705,1782913619.2394507,1782913619.2706146,0.031163930892944336,,0,network_transfer,
41,CS,C4,CS->C4,ModelBroadcast,1,4,,78394,0.03265559673309326,http,604d38e92ea7cf0b6ea113d8b7a6800f8dfd0e52d5a20c836bdc2510964fcd94,127.0.0.1,9404,66051875.34639221,66051875.3790478,1782913619.280376,1782913619.3104558,0.03007984161376953,,0,network_transfer,
41,CS,C5,CS->C5,ModelBroadcast,1,5,,78394,0.029955342411994934,http,52f5d3134c0b0611fd30a85c263d8f7d1079f08f9447af1824ba523cc68a297c,127.0.0.1,9405,66051875.38514196,66051875.4150973,1782913619.3196557,1782913619.3464882,0.02683258056640625,,0,network_transfer,
42,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.31514571607112885,http,e90e2d9561132768e17cdf236dc6cc3246167d92813dc2cb3e5a4e892f7524f8,127.0.0.1,9200,66051877.14304183,66051877.45818754,1782913621.0768414,1782913621.3898234,0.31298208236694336,,1,end_to_end_with_processing,
42,KGC,C1,KGC->C1,MaskMsg,1,1,,23044,0.023228220641613007,http,64a267050127a05d5b2443ab4f3597c1d63e08fb3870dd9a80da4a12e81d301d,127.0.0.1,9401,66051877.23409282,66051877.25732104,1782913621.168014,1782913621.188863,0.020848989486694336,,0,network_transfer,
42,KGC,C2,KGC->C2,MaskMsg,1,2,,22969,0.024169594049453735,http,7a58be2c5f19d4d1677c69f97eba3cece209627d1b16e00ded0bc31b5826e1e4,127.0.0.1,9402,66051877.286761105,66051877.3109307,1782913621.220753,1782913621.2424386,0.02168560028076172,,0,network_transfer,
42,KGC,C3,KGC->C3,MaskMsg,1,3,,22962,0.020526424050331116,http,b98141036a7380d05e54dd3d42e4c4637f75c5b059f2ee1ccd3a0b6284171e99,127.0.0.1,9403,66051877.339945674,66051877.3604721,1782913621.2738109,1782913621.2919362,0.018125295639038086,,0,network_transfer,
42,KGC,C4,KGC->C4,MaskMsg,1,4,,23036,0.018844611942768097,http,cd061578d6742db7c11c36454bd1eadb48a50ff62b542e54cc55b47ab804add1,127.0.0.1,9404,66051877.38889737,66051877.40774198,1782913621.3228486,1782913621.3391905,0.0163419246673584,,0,network_transfer,
42,KGC,C5,KGC->C5,MaskMsg,1,5,,23945,0.02057710289955139,http,433a8affee29bff64824681cf555b4015776a5187579c37f7f6507259b66fd0e,127.0.0.1,9405,66051877.43639856,66051877.45697566,1782913621.3700671,1782913621.3884108,0.018343687057495117,,0,network_transfer,
42,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.156296372413635,http,bb8b363b13b7f34b42943f7e8fdb82d9d03d101b55900d7c7e2e1e3060e0ebec,127.0.0.1,9401,66051877.4589114,66051899.61520777,1782913621.3937516,1782913643.5465384,22.15278673171997,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.118686623871326,http,7ea94ad19e80f91fe66172b6bf7196dcf39ea9093dbc3c2cb66dc4edd4315aff,127.0.0.1,9402,66051877.45992584,66051899.57861246,1782913621.396758,1782913643.5098264,22.113068342208862,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.154867932200432,http,4443b641d440e479c91fb5c712afcb3308075ff9eecf16a960a2d46f704831d9,127.0.0.1,9403,66051877.46126555,66051899.61613348,1782913621.396689,1782913643.5470574,22.150368452072144,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.29019009321928,http,544dc0983b8d181700cb8918f07bddd0c5f8e403c645db99aebd7563ec0b835c,127.0.0.1,9404,66051877.46232469,66051899.75251478,1782913621.3978283,1782913643.6839795,22.28615117073059,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.192682586610317,http,13572fbd89c7983c52bdd02a550983c95489d5dd494cbcabb834170f9aec1c35,127.0.0.1,9405,66051877.46362984,66051899.65631243,1782913621.3976698,1782913643.5873132,22.189643383026123,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,C2,CS,C2->CS,UpMsg,1,2,,2113311,0.021094396710395813,http,c74cedbabb7a2be2e39fe85b47fe0add1a060ac4ffcc9ece5e492f17b32fa161,127.0.0.1,9300,66051899.5045815,66051899.5256759,1782913643.4531467,1782913643.4571805,0.004033803939819336,,0,network_transfer,
42,C3,CS,C3->CS,UpMsg,1,3,,2113340,0.019539304077625275,http,be5077035aa70018eebaecfe1e038578b0b1047ae9538f7a2d3f1d144d1d2558,127.0.0.1,9300,66051899.53634045,66051899.55587976,1782913643.4838078,1782913643.4872155,0.003407716751098633,,0,network_transfer,
42,C1,CS,C1->CS,UpMsg,1,1,,2113396,0.01757882535457611,http,56f11df71a75786c99b36e0fde71d0df673678b9f6ac3d5506f723bbe1045a15,127.0.0.1,9300,66051899.545999296,66051899.56357812,1782913643.4897704,1782913643.4951174,0.005347013473510742,,0,network_transfer,
42,C2,KGC,C2->KGC,UpMsg,1,2,,2113311,0.02105022221803665,http,c74cedbabb7a2be2e39fe85b47fe0add1a060ac4ffcc9ece5e492f17b32fa161,127.0.0.1,9200,66051899.55557722,66051899.57662744,1782913643.5040874,1782913643.5082207,0.0041332244873046875,,0,network_transfer,
42,C1,KGC,C1->KGC,UpMsg,1,1,,2113396,0.021982938051223755,http,56f11df71a75786c99b36e0fde71d0df673678b9f6ac3d5506f723bbe1045a15,127.0.0.1,9200,66051899.59153455,66051899.613517486,1782913643.535751,1782913643.5451555,0.009404420852661133,,0,network_transfer,
42,C5,CS,C5->CS,UpMsg,1,5,,2113363,0.016369320452213287,http,8a0ceed406ce78e8b64a0ba1d02b14d6fb74b2f97dadda1327f98e93d19c9e51,127.0.0.1,9300,66051899.59165275,66051899.60802207,1782913643.5348926,1782913643.5395174,0.004624843597412109,,0,network_transfer,
42,C3,KGC,C3->KGC,UpMsg,1,3,,2113340,0.020611554384231567,http,be5077035aa70018eebaecfe1e038578b0b1047ae9538f7a2d3f1d144d1d2558,127.0.0.1,9200,66051899.59321998,66051899.613831535,1782913643.539211,1782913643.54543,0.006218910217285156,,0,network_transfer,
42,C5,KGC,C5->KGC,UpMsg,1,5,,2113363,0.01833800971508026,http,8a0ceed406ce78e8b64a0ba1d02b14d6fb74b2f97dadda1327f98e93d19c9e51,127.0.0.1,9200,66051899.63584641,66051899.65418442,1782913643.581611,1782913643.5857518,0.0041408538818359375,,0,network_transfer,
42,C4,CS,C4->CS,UpMsg,1,4,,2113354,0.01615416258573532,http,252e2b38359f7a4f95af64a824c9cb12ebef5765229c856ab6c469e6ccbd6cd3,127.0.0.1,9300,66051899.68953993,66051899.705694094,1782913643.6331077,1782913643.637111,0.004003286361694336,,0,network_transfer,
42,C4,KGC,C4->KGC,UpMsg,1,4,,2113354,0.016095444560050964,http,252e2b38359f7a4f95af64a824c9cb12ebef5765229c856ab6c469e6ccbd6cd3,127.0.0.1,9200,66051899.734907106,66051899.75100255,1782913643.6791325,1782913643.6825767,0.003444194793701172,,0,network_transfer,
42,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24278070032596588,http,8f9da5ee9ee46a84800a1427ac2cf2cc649a9d82354a16abe7569bd665408fc9,127.0.0.1,9200,66051899.75386667,66051899.99664737,1782913643.6871965,1782913643.8423798,0.1551833152770996,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
42,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00662609189748764,http,8f9da5ee9ee46a84800a1427ac2cf2cc649a9d82354a16abe7569bd665408fc9,127.0.0.1,9200,66051900.00182118,66051900.008447275,1782913643.9353034,1782913643.9379244,0.0026209354400634766,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
42,CS,C1,CS->C1,AggMsg,1,1,,2112968,0.019621849060058594,http,d335f62ea8b1fbfd02e19af177d7ac7f818cc26058982479eac4b5fa995459db,127.0.0.1,9401,66051900.31647118,66051900.33609303,1782913644.2608044,1782913644.2678235,0.00701904296875,,0,network_transfer,
